Linux 4.15.0-96-generic (team25-hw6) 	04/26/20 	_x86_64_	(48 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:42    64055     27237    3.00   57.00  100.00    0.00    9.48    34   5315.00      0.00 13897508 8436396   4.29      0.00 155324.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:43    64055     27237    4.00   21.00  100.00    0.00    8.69    42  14035.00      0.00 13897508 8436396   4.29      0.00    396.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:44    64055     27237    3.00   76.00  100.00    0.00    9.95    36  10170.00      0.00 13897508 8436396   4.29      0.00 165180.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:45    64055     27237    2.00    5.00  100.00    0.00    8.47    36   2794.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:46    64055     27237    2.00   27.00  100.00    0.00    8.79    36   2060.00      0.00 13897508 8436396   4.29      0.00 118180.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:47    64055     27237    0.00   94.00  100.00    0.00    9.96    30   3698.00      0.00 13897508 8436396   4.29      0.00 179396.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:48    64055     27237    0.00   47.00  100.00    0.00    9.07    30    812.00      0.00 13897508 8436396   4.29      0.00 111064.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:49    64055     27237    0.00  100.00  100.00    1.00   10.44    28   1116.00      0.00 13897508 8436396   4.29      0.00 192332.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:50    64055     27237    1.00   13.00  100.00    0.00    8.51    28   4914.00      0.00 13897508 8436396   4.29      0.00  47048.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:51    64055     27237    2.00   12.00  100.00    0.00    8.60    34    308.00      0.00 13897508 8436396   4.29      0.00  35980.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:52    64055     27237    3.00    7.00  100.00    0.00    8.43    34   5997.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:53    64055     27237    3.00   26.00  100.00    0.00    8.90    34   8020.00      0.00 13897508 8436396   4.29      0.00  30520.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:54    64055     27237    3.00   76.00  100.00    0.00    9.79    34   4332.00      0.00 13897508 8436396   4.29      0.00 207140.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:55    64055     27237    2.00    3.00  100.00    0.00    8.40    34   1641.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:56    64055     27237    0.00   30.00  100.00    0.00    8.72    34   1300.00      0.00 13897508 8436396   4.29      0.00 133696.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:57    64055     27237    2.00   11.00  100.00    0.00    8.47    34    446.00      0.00 13897508 8436396   4.29      0.00  66848.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:58    64055     27237    0.00   57.00  100.00    0.00    9.35    34   3860.00      0.00 13897508 8436396   4.29      0.00  95572.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:42:59    64055     27237    0.00   48.00  100.00    0.00    9.28    34    446.00      0.00 13897508 8436396   4.29      0.00 121192.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:00    64055     27237    0.00   23.00  100.00    0.00    8.76    34   2481.00      0.00 13897508 8436396   4.29      0.00  82852.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:01    64055     27237    3.00    2.00  100.00    0.00    8.41    26    226.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:02    64055     27237    1.00    6.00  100.00    0.00    8.43    44   1105.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:03    64055     27237    2.00   28.00  100.00    0.00    8.92    34   1709.00      0.00 13897508 8436396   4.29      0.00  83176.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:04    64055     27237    2.00   78.00  100.00    0.00    9.95    17   1073.00      0.00 13897508 8436396   4.29      0.00 155328.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:05    64055     27237    0.00   25.00  100.00    0.00    8.84    20    508.00      0.00 13897508 8436396   4.29      0.00  66848.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:06    64055     27237    1.00   26.00  100.00    0.00    8.72    20    756.00      0.00 13897508 8436396   4.29      0.00  66848.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:07    64055     27237    2.00   49.00  100.00    0.00    8.81    20    978.00      0.00 13897508 8436396   4.29      0.00 133696.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:08    64055     27237    2.00   13.00  100.00    0.00    8.58    20    923.00      0.00 13897508 8436396   4.29      0.00  20328.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:09    64055     27237    1.00   82.00  100.00    1.00   10.08    46   1147.00      0.00 13897508 8436396   4.29      0.00 130632.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:10    64055     27237    0.00   52.00  100.00    1.00    9.34     0   2700.00      0.00 13897508 8436396   4.29      0.00  81944.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:11    64055     27237    4.00    4.00  100.00    0.00    8.49     0   1382.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:12    64055     27237    4.00    7.00  100.00    0.00    8.50     0   2092.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:13    64055     27237    1.00   29.00  100.00    0.00    8.97     0   3449.00      0.00 13897508 8436396   4.29      0.00 107716.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:14    64055     27237    3.00   54.00  100.00    0.00    9.35     0   5370.00      0.00 13897508 8436396   4.29      0.00 123832.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:15    64055     27237    0.00   28.00  100.00    0.00    8.30    14   6768.00      0.00 13897508 8436396   4.29      0.00  93348.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:16    64055     27237    0.00   75.00  100.00    0.00    9.37    32  15763.00      0.00 13897508 8436396   4.29      0.00 180832.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:17    64055     27237    3.00    3.00  100.00    0.00    8.23    32   1804.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:18    64055     27237    1.00   39.00  100.00    0.00    8.88    42  15168.00      0.00 13897508 8436396   4.29      0.00  62852.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:19    64055     27237    3.00   15.00  100.00    0.00    8.60    42   6853.00      0.00 13897508 8436396   4.29      0.00   4424.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:20    64055     27237    0.00    8.00  100.00    0.00    8.49    42   3907.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:21    64055     27237    3.00   49.00  100.00    0.00    9.20    42  12611.00      0.00 13897508 8436396   4.29      0.00 151688.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:22    64055     27237    3.00   57.00  100.00    0.00    9.45    42  15996.00      0.00 13897508 8436396   4.29      0.00  96408.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:23    64055     27237    1.00   14.00  100.00    0.00    8.62    42   4508.00      0.00 13897508 8436396   4.29      0.00    336.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:24    64055     27237    0.00   97.00  100.00    2.00   10.25    14   2046.00      0.00 13897508 8436396   4.29      0.00 134636.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:25    64055     27237    0.00   82.00  100.00    0.00    8.57    44  11291.00      0.00 13897508 8436396   4.29      0.00 154900.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:26    64055     27237    0.00   23.00  100.00    0.00    8.08    44   8363.00      0.00 13897508 8436396   4.29      0.00  66848.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:27    64055     27237    0.00   38.00  100.00    0.00    8.91    44  14951.00      0.00 13897508 8436396   4.29      0.00 133696.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:28    64055     27237    0.00   12.00  100.00    0.00    8.46    44   2839.00      0.00 13897508 8436396   4.29      0.00    460.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:29    64055     27237    3.00    8.00  100.00    0.00    8.53    44   1031.00      0.00 13897508 8436396   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:30    64055     27237    4.00    4.00  100.00    0.00    8.48    44   1064.00      0.00 13897508 8436396   4.29      0.00     80.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:31    64055     27237    3.00    6.00  100.00    0.00    8.54    16   2604.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:32    64055     27237    1.00   14.00  100.00    0.00    8.51    16   9622.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:33    64055     27237    0.00    2.00  100.00    0.00    8.34    16   2356.00      0.00 13897508 8436396   4.29      0.00    164.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:34    64055     27237    0.00   41.00  100.00    1.00    9.05    16   4208.00      0.00 13897508 8436396   4.29      0.00  96408.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:35    64055     27237    6.00  100.00  100.00    0.00   10.49    34   2695.00      0.00 13897508 8436396   4.29      0.00 410896.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:36    64055     27237    1.00    2.00  100.00    0.00    8.28    34   2507.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:37    64055     27237    0.00   21.00  100.00    0.00    8.72    34   1711.00      0.00 13897508 8436396   4.29      0.00  73108.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:38    64055     27237    1.00    7.00  100.00    0.00    8.43    34   1147.00      0.00 13897508 8436396   4.29      0.00    460.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:39    64055     27237    4.00   16.00  100.00    0.00    8.78    34   1346.00      0.00 13897508 8436396   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:40    64055     27237    2.00   10.00  100.00    0.00    8.53    34   6305.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:41    64055     27237    6.00    7.00  100.00    0.00    8.58    34   5535.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:42    64055     27237    0.00    0.00  100.00    0.00    8.35    34   1090.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:43    64055     27237    1.00   71.00  100.00    0.00    9.60    34    283.00      0.00 13897508 8436396   4.29      0.00 215908.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:44    64055     27237    0.00   87.00  100.00    0.00    9.42     8   1460.00      0.00 13897508 8436396   4.29      0.00 143976.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:45    64055     27237    0.00   18.00  100.00    0.00    8.51     8    735.00      0.00 13897508 8436396   4.29      0.00  66848.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:46    64055     27237    2.00   87.00  100.00    0.00   10.20    36    163.00      0.00 13897508 8436396   4.29      0.00 149080.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:47    64055     27237    0.00   32.00  100.00    0.00    8.90     6    407.00      0.00 13897508 8436396   4.29      0.00  83180.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:48    64055     27237    1.00    5.00  100.00    0.00    8.45     6    759.00      0.00 13897508 8436396   4.29      0.00    452.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:49    64055     27237    6.00   13.00  100.00    0.00    8.74     6   2284.00      0.00 13897508 8436396   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:50    64055     27237    4.00    8.00  100.00    0.00    8.56     6    907.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:51    64055     27237    0.00    2.00  100.00    0.00    8.34     6    396.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:52    64055     27237    3.00   47.00  100.00    0.00    9.39     6    129.00      0.00 13897508 8436396   4.29      0.00 237244.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:53    64055     27237    0.00   60.00  100.00    0.00    9.08    28    644.00      0.00 13897508 8436396   4.29      0.00 201868.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:54    64055     27237    0.00   57.00  100.00    1.00    8.62    28    998.00      0.00 13897508 8436396   4.29      0.00 133700.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:55    64055     27237    0.00   34.00  100.00    0.00    8.92     6    379.00      0.00 13897508 8436396   4.29      0.00  82908.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:56    64055     27237    0.00   22.00  100.00    0.00    8.69     6    921.00      0.00 13897508 8436396   4.29      0.00  82036.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:57    64055     27237    1.00    6.00  100.00    0.00    8.43     6   4046.00      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:58    64055     27237    1.00    8.00  100.00    0.00    8.50     6   3365.00      0.00 13897508 8436396   4.29      0.00    428.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:43:59    64055     27237    7.00   16.00  100.00    0.00    8.78     6   3823.00      0.00 13897508 8436396   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:44:00    64055     27237    0.00    4.95  100.00    0.00    8.45     6    558.42      0.00 13897508 8436396   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:44:01    64055     27237    1.00   50.00  100.00    0.00    9.41     6   6565.00      0.00 13897508 8436396   4.29      0.00 237244.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:44:02    64055     27237    3.00    9.00  100.00    0.00    8.39     6    974.00      0.00 13897508 8436396   4.29      0.00  66848.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
