Linux 4.15.0-96-generic (team25-hw6) 	04/26/20 	_x86_64_	(48 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:08    64055     27237    8.00   21.00  100.00    0.00    3.80    40  13569.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:09    64055     27237    8.00   16.00  100.00    0.00    3.47    20  12796.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:10    64055     27237    3.00   26.00  100.00    1.00    3.63    34  13749.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:11    64055     27237   10.00   24.00  100.00    0.00    3.51    34   8473.00      0.00 13872920 8436388   4.29      0.00     60.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:12    64055     27237    7.00   18.00  100.00    0.00    3.40    34   8207.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:13    64055     27237    9.00   20.00  100.00    0.00    3.43    34   1097.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:14    64055     27237    5.00   18.00  100.00    0.00    3.57    34   1140.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:15    64055     27237    3.00   12.00  100.00    0.00    4.84    34  10433.00      0.00 13872920 8436388   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:16    64055     27237    1.00    8.00  100.00    0.00    3.02    34   5920.00      0.00 13872920 8436388   4.29      0.00    496.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:17    64055     27237    6.00   38.00  100.00    1.00    3.67    34   6159.00      0.00 13872920 8436388   4.29      0.00  59724.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:18    64055     27237    2.00    8.00  100.00    0.00    2.73    34   6069.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:19    64055     27237    1.00    9.00  100.00    0.00    2.67     8   5320.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:20    64055     27237    9.00    9.00  100.00    0.00    3.01    10   4188.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:21    64055     27237    6.00   12.00  100.00    1.00    2.90    10   5871.00      0.00 13872920 8436388   4.29      0.00    496.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:22    64055     27237    0.00   10.00  100.00    0.00    2.77    10  17106.00      0.00 13872920 8436388   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:23    64055     27237    1.00   11.00  100.00    0.00    2.84    10   8338.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:24    64055     27237    5.00   10.00  100.00    0.00    2.96    10   2821.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:25    64055     27237    5.00   26.00  100.00    1.00    3.27    10   2885.00      0.00 13872920 8436388   4.29      0.00 111832.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:26    64055     27237    6.00    9.00  100.00    0.00    2.88    10    303.00      0.00 13872920 8436388   4.29      0.00    508.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:27    64055     27237    7.00    9.00  100.00    0.00    2.88    10   1172.00      0.00 13872920 8436388   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:28    64055     27237    6.00   59.00  100.00    0.00    4.05    18   1706.00      0.00 13872920 8436388   4.29      0.00 186224.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:29    64055     27237    5.00    4.00  100.00    1.00    2.82    18   1235.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:30    64055     27237    4.00    9.00  100.00    0.00    2.92    18   1699.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:31    64055     27237    3.00   12.00  100.00    0.00    2.77    18   4667.00      0.00 13872920 8436388   4.29      0.00    488.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:32    64055     27237    9.00   12.00  100.00    1.00    2.84    18  17012.00      0.00 13872920 8436388   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:33    64055     27237    3.00   73.00  100.00    0.00    4.32    18   7642.00      0.00 13872920 8436388   4.29      0.00 149084.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:34    64055     27237    6.00   13.00  100.00    0.00    2.76    18   6969.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:35    64055     27237    6.00   12.00  100.00    0.00    2.86    18   6798.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:36    64055     27237    6.00   13.00  100.00    1.00    2.63    18  17523.00      0.00 13872920 8436388   4.29      0.00    520.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:37    64055     27237    7.00   87.00  100.00    0.00    4.68    42  14178.00      0.00 13872920 8436388   4.29      0.00 149320.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:38    64055     27237    2.00   10.00  100.00    1.00    2.98    42   5104.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:39    64055     27237    6.00    9.00  100.00    0.00    2.82    42    886.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:40    64055     27237    8.00    8.00  100.00    0.00    3.22    42    650.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:41    64055     27237    8.00   30.00  100.00    0.00    3.26    42   9632.00      0.00 13872920 8436388   4.29      0.00 112368.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:42    64055     27237    2.00   13.00  100.00    1.00    2.86    18   6851.00      0.00 13872920 8436388   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:43    64055     27237    4.00    8.00  100.00    0.00    2.61    38    254.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:44    64055     27237    2.00   36.00  100.00    0.00    3.44    34   1801.00      0.00 13872920 8436388   4.29      0.00 111724.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:45    64055     27237    4.00    8.00  100.00    0.00    2.92    38   1482.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:46    64055     27237    5.00   10.00  100.00    1.00    2.73    34    438.00      0.00 13872920 8436388   4.29      0.00    508.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:47    64055     27237    3.00   27.00  100.00    0.00    3.15    42   6455.00      0.00 13872920 8436388   4.29      0.00  74484.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:48    64055     27237    3.00   17.00  100.00    0.00    2.77    42  18711.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:49    64055     27237   10.00   37.00  100.00    0.00    3.57    42  12241.00      0.00 13872920 8436388   4.29      0.00 186440.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:50    64055     27237    4.00    8.00  100.00    0.00    2.71    42  10129.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:51    64055     27237    7.00   12.00  100.00    0.00    2.82    42   9350.00      0.00 13872920 8436388   4.29      0.00    536.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:52    64055     27237    4.00   13.00  100.00    0.00    2.76    42   9241.00      0.00 13872920 8436388   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:53    64055     27237    1.00   24.00  100.00    1.00    2.98    42   7192.00      0.00 13872920 8436388   4.29      0.00  49428.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:54    64055     27237    9.00   22.00  100.00    0.00    3.15    42   6606.00      0.00 13872920 8436388   4.29      0.00  62340.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:55    64055     27237    5.00   11.00  100.00    0.00    3.23    42   7098.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:56    64055     27237    6.00   13.00  100.00    1.00    2.96    42    533.00      0.00 13872920 8436388   4.29      0.00  17028.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:57    64055     27237    6.00   71.00  100.00    0.00    5.22    12   1315.00      0.00 13872920 8436388   4.29      0.00 147356.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:58    64055     27237    7.00   56.00  100.00    0.00    4.11     6    743.00      0.00 13872920 8436388   4.29      0.00 134352.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:51:59    64055     27237    1.98    5.94  100.00    0.00    2.61     6    574.26      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:00    64055     27237    4.00    8.00  100.00    1.00    2.86     6   1975.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:01    64055     27237    1.00   12.00  100.00    0.00    2.81     6   6924.00      0.00 13872920 8436388   4.29      0.00    572.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:02    64055     27237    0.00   19.00  100.00    0.00    2.82     6  14650.00      0.00 13872920 8436388   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:03    64055     27237    2.00   14.00  100.00    0.00    2.75     6  12311.00      0.00 13872920 8436388   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:04    64055     27237    2.00   19.00  100.00    0.00    3.25     6   6828.00      0.00 13872920 8436388   4.29      0.00  74628.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:05    64055     27237    7.00   15.00  100.00    1.00    3.01    30   5747.00      0.00 13872920 8436388   4.29      0.00  37264.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:06    64055     27237    5.00   11.00  100.00    0.00    2.86    42   1112.00      0.00 13872920 8436388   4.29      0.00    556.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:07    64055     27237    0.00  100.00  100.00    0.00    4.73    32   2061.00      0.00 13872920 8436388   4.29      0.00 186356.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:08    64055     27237    5.00    9.00  100.00    0.00    2.73     0   4966.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:09    64055     27237    0.00    8.00  100.00    0.00    2.90     6   1921.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:10    64055     27237    2.00   10.00  100.00    0.00    3.02     6    497.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:11    64055     27237    5.00   10.00  100.00    1.00    2.79     8    242.00      0.00 13872920 8436388   4.29      0.00    548.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:12    64055     27237    4.00   70.00  100.00    0.00    4.07     8  10156.00      0.00 13872920 8436388   4.29      0.00 149132.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:13    64055     27237    5.00   10.00  100.00    0.00    2.67    34   6929.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:14    64055     27237    0.00    8.00  100.00    1.00    2.65    34    425.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:15    64055     27237    3.00   10.00  100.00    0.00    2.82    34    927.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:16    64055     27237    5.00   26.00  100.00    0.00    3.15    34   2985.00      0.00 13872920 8436388   4.29      0.00 112332.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:17    64055     27237    3.00   15.00  100.00    1.00    2.84    34   5167.00      0.00 13872920 8436388   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:18    64055     27237    3.00   11.00  100.00    0.00    2.77    34   4555.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:19    64055     27237    2.00   15.00  100.00    0.00    2.83    34   4142.00      0.00 13872920 8436388   4.29      0.00  37304.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:20    64055     27237    8.00   29.00  100.00    1.00    3.22    34  12493.00      0.00 13872920 8436388   4.29      0.00 111900.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:21    64055     27237    4.00   12.00  100.00    0.00    2.76    34  10253.00      0.00 13872920 8436388   4.29      0.00    580.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:22    64055     27237    4.00   11.00  100.00    0.00    2.82    24   1567.00      0.00 13872920 8436388   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:23    64055     27237    6.00   62.00  100.00    0.00    4.07    26   5751.00      0.00 13872920 8436388   4.29      0.00 149024.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:24    64055     27237    1.00   12.00  100.00    0.00    2.75    26   4924.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:25    64055     27237    3.00    7.00  100.00    0.00    2.77    36    726.00      0.00 13872920 8436388   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:26    64055     27237    6.00   13.00  100.00    0.00    2.74     0   2346.00      0.00 13872920 8436388   4.29      0.00    564.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:27    64055     27237    0.00   28.00  100.00    1.00    3.02    34   3265.00      0.00 13872920 8436388   4.29      0.00  37264.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
07:52:28    64055     27237    5.00   78.00  100.00    0.00    4.20    34   3050.00      0.00 13872920 8436388   4.29      0.00 186432.00      0.00       0  qemu-system-x86

